PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,date,bin,ret,ecm_spread,z_score,ecm_spread_lag1,ecm_spread_lag2,corn_Close,soybean_Close,corn_Volume,soybean_Volume,corn_log_return,soybean_log_return
-4.7935412171011995,-3.436381391449159,3.706701382883007,-1.1747190825708829,-1.6542581613988883,0.21569528072095565,3.4859600837371274,-0.756795891820383,-0.05041615161157992,-1.3217030130727871,0.9037783499253847,-2.0860172463977067,-0.05050290387237827,-1.1091880593209615,2007-06-25,-1.0,-0.0389074704555536,0.1178453976062567,-2.401497106203769,0.1545596440447796,0.1721979318336521,357.75,804.25,46804.0,35116,-0.026888900216331,0.0090554873289207
-4.933226896372372,-2.800604034631258,1.585948732793625,-1.1294075000915809,1.5541987211087123,-1.507847180582408,0.6639434454901045,-1.1131328181078053,-0.5751832622046056,-0.7381578489692852,2.2366025559840303,-2.710956514543638,-0.3538158319626546,-0.6748477080874452,2007-06-26,-1.0,-0.031703588334957,0.1106415154856601,-2.3444407624286705,0.1178453976062567,0.1545596440447796,356.5,807.0,39410.0,24627,-0.0035001785822096,0.003413502150813
-4.543605369779559,-0.8076898003398452,1.877786100086015,-1.6823127649578267,0.6136442866711674,-1.120376789586714,1.173302509509416,-1.0659473265113162,-0.5241414079377241,-0.47403117686129154,1.7232312405622998,-2.294638327154184,-0.4310250930576319,-0.6601402890709946,2007-06-27,-1.0,-0.0208478084556151,0.0789379271507031,-2.887494223756264,0.1106415154856601,0.1178453976062567,343.75,803.5,30305.0,18765,-0.0364195908735696,-0.0043464830923815
-4.678242762853848,1.0310283440616441,2.1055692607693577,-1.4299688800782742,0.1429883743647923,-1.8938429415144502,3.231767296585525,-2.4538199877576727,-0.022409848763844258,0.5448872195433503,0.11505237798988789,-2.6445597994701213,0.3552445462424999,0.15798438802840367,2007-06-28,-1.0,-0.0825325649829666,0.0580901186950879,-2.88483595745912,0.0789379271507031,0.1106415154856601,339.5,809.75,32678.0,13905,-0.0124407019820302,0.0077483728738714
-5.203259332704896,-1.6122364886159908,3.551951209170559,-1.4763646030554516,0.17911432709876307,-1.1175216110328563,2.9257738579109933,0.29935063697240355,1.2596483612119962,-0.06620546850313799,-0.6990647180670861,-2.5453982977350273,-0.05439020372573747,-0.6530964070112241,2007-06-29,-1.0,-0.029893415052232,-0.0244424462878787,-3.618378987429855,0.0580901186950879,0.0789379271507031,329.5,850.0,18398.0,21359,-0.0298975930561889,0.0485107914329233
-5.137914295463106,-5.560897396899086,2.6673996378585247,-1.8784871275049497,0.37953181471514275,1.2905493908639176,-0.4265085439506591,0.8332128296935257,0.988972225117249,-1.389016294442708,-0.8812828249575438,-1.6549674271452168,-0.6111412612679537,-0.5785697609120174,2007-07-02,-1.0,-0.025856745389599,-0.0403924919897398,-3.087354023862107,-0.0244424462878787,0.0580901186950879,330.5,865.0,12944.0,7505,0.003030305349179,0.0174931574475171
-6.0542192214035575,-4.408987634691191,2.4245328750410513,-1.5938748314445073,0.7048882067482006,1.3198724276729268,0.7526527696788624,-0.971811307654694,0.29510253668433084,-2.4347200572088603,-0.10818509767852862,-0.7213225701298838,-0.09017313513775375,-0.031197437516312727,2007-07-03,1.0,0.0262872233140329,-0.0543358613401108,-2.740028901504187,-0.0403924919897398,-0.0244424462878787,320.0,850.5,14621.0,7599,-0.0322856634979687,-0.0169050950959628
-6.444040220439501,-0.6175152163083467,4.2654033707555294,-1.0519970302642814,0.6664447131095649,-0.11334197554770618,1.4705541578043209,-0.5172227777986499,2.9682012567810436,-0.4195842818609113,-0.18539941147406508,-1.0381923984046548,-0.6132151564229561,-0.6718199760211231,2007-07-05,1.0,0.0220324594857528,-0.0470043335932941,-2.2930586059878872,-0.0543358613401108,-0.0403924919897398,324.0,854.5,9169.0,4616,0.0124225199985571,0.0046920907197292
-6.214636682439654,-3.446042655051905,3.5515074984342747,-0.11576165440982139,3.2495916051050218,-0.5365780141509575,-0.8378617972406314,0.17745556872637103,2.9017286451954365,-1.2762739885521601,1.4469193922130277,0.20999345475420203,-0.7487124236731055,-0.14060341309645163,2007-07-06,-1.0,-0.0279720080095655,-0.0280486380260778,-1.8551530928546736,-0.0470043335932941,-0.0543358613401108,334.5,864.75,6105.0,6515,0.0318933637759537,0.0119239452616325
-6.362993071903893,-0.186421283755364,0.2442062731753657,0.48569934414050714,-0.6030290689582258,1.8846437894568375,-0.5017959993124984,0.7372883720750452,-0.5076162582320319,-1.5325123968084484,2.260702922402997,0.8486518497355788,-0.3342087615821933,-0.7002498402507372,2007-07-09,-1.0,-0.0256362358955151,-0.0406130014838237,-1.811979243210057,-0.0280486380260778,-0.0470043335932941,332.5,870.0,1712.0,4894,-0.0059970194723742,0.0060527638313512
-5.784272567351386,1.663036308809104,-0.0026193484993261656,0.91229385479592,-2.065690061994975,1.2691053388578133,-0.10034385588265422,-0.29263472414641417,-1.6783723953762935,-0.35883021705426293,1.7112850027493796,0.036739274417366984,-0.476518628529687,-0.14135373935295936,2007-07-10,1.0,0.0226757977798932,-0.0476476718874345,-1.7204656599657808,-0.0406130014838237,-0.0280486380260778,338.0,889.0,2649.0,6866,0.0164060353871099,0.0216040238652751
-5.371106698348712,0.9000341669862486,0.9377913195042801,-0.6001723441384577,-0.7540626009848628,0.5351553249810092,-1.37111420946604,1.1616355666388944,-1.0734848842102545,-0.5637010106042942,1.4759317613681164,0.18819152880124135,-1.206750787207206,0.2721252169637109,2007-07-11,1.0,0.031048771928102,-0.0560206460356433,-1.653768846923527,-0.0476476718874345,-0.0406130014838237,336.0,891.0,1698.0,2397,-0.0059347355198145,0.0022471919569046
-5.168404892834309,-1.5857654936081291,0.7950993682139363,-1.6704207297271956,-0.9844644224851063,1.4091201338719825,-1.4922435665059612,2.4620829489906217,0.07859466672248255,-1.2577344509803732,0.9918904365633456,0.40756789777832814,-1.0441737558270994,0.21927826334844489,2007-07-12,1.0,0.0304122931511807,-0.055384167258722,-1.5166964376684495,-0.0560206460356433,-0.0476476718874345,344.0,910.0,1005.0,1937,0.023530497410194,0.0211001720400864
-6.371760327520035,-2.2849629849643946,1.0971509387669778,-1.5531551756717072,-0.7083317379878118,1.3780800646752123,-0.9939560201542231,1.766876130840264,0.20810780967750508,-1.456634313561832,0.12129227953335146,0.7482243996530712,-1.0165631394225698,0.21644853575147321,2007-07-13,1.0,0.0302000495665257,-0.0662492373793388,-1.4983986034533308,-0.055384167258722,-0.0560206460356433,341.5,913.0,33060.0,4515,-0.0072939783625536,0.0032912810840727
-8.03103523217656,-3.031632045468817,-0.16284921387063747,0.3848896642712791,-1.6194845268191345,1.7000314262544844,1.3374047822333694,1.0050351345432016,-0.006770605841418199,-2.2821057268228357,0.8960399999739346,1.0893581826218894,0.4276925264316699,0.22665934825583836,2007-07-16,-1.0,-0.0213820057980527,-0.036049187812813,-1.1321033082884415,-0.0662492373793388,-0.055384167258722,334.75,871.75,17461.0,7328,-0.0199636944395628,-0.0462331950392079
-6.615367647448919,-0.6106453006022646,3.434338926610057,0.18416971971516388,-0.3978030868289378,-0.4692429074707145,2.3374738531741257,0.6809431375014569,2.5546682050024128,0.9546864482279648,0.610062520129376,-1.2237635567959446,0.3730204514823278,0.6206549627782613,2007-07-17,-1.0,-0.0324593195033244,-0.0249718741075413,-0.9623906112414452,-0.036049187812813,-0.0662492373793388,322.5,833.75,50805.0,11488,-0.0372808483354547,-0.044569088325927
-7.582158257939648,1.763675734488664,0.7521633302595587,-0.15428120581680677,-0.12130068779458396,0.2719146027252957,0.368320729526692,-0.33109994490913947,0.6418833429815916,0.23587324583149308,0.44860691664472546,-0.8662809264035732,1.1336525521540455,-0.035618209842023484,2007-07-18,-1.0,-0.023778125000252,-0.0336530686106137,-0.9773239509492768,-0.0249718741075413,-0.036049187812813,327.0,851.25,42783.0,12160,0.0138570346614262,0.0207722602338886
-6.945153665835875,4.150045116080307,0.6451434184438272,-0.6459408607632995,-1.5288311257828275,1.7771347546421137,-0.048351301724867596,-0.8672597873836598,0.43422270881523517,1.1017711629801183,-1.2317037453071724,-1.3048848967333444,1.2321197667332289,0.10162369383024261,2007-07-19,1.0,0.0224347294785687,-0.0574311936108657,-1.1179613230928582,-0.0336530686106137,-0.0249718741075413,321.25,856.0,27122.0,8815,-0.0177405346878238,0.00556451867802
-5.8484461949387105,-3.302339652811773,2.256700485670219,-0.40334518771272004,-1.5458694174810537,2.1176798970917106,-0.25506655258178623,1.3553513093952017,1.766749433492427,-1.0604070772403351,0.17347183723240167,-1.08193780456846,-0.5053318361308924,-0.5914969405076598,2007-07-20,1.0,0.0245041740145026,-0.0595006381467997,-1.062567194179265,-0.0574311936108657,-0.0336530686106137,318.25,850.25,28250.0,6366,-0.0093823987719136,-0.0067399522544372
-5.724293011161847,-4.7730272999286845,1.8398678727250717,1.188293083774937,-3.174147634074988,2.132221224642642,0.5683051717585627,0.3643669718000186,0.45892463194113203,-1.0607988149657854,0.9806140724162937,-0.27054993581211434,-0.4142899552496564,-0.3032281390387851,2007-07-23,1.0,0.0358662356181378,-0.0414863645670595,-0.8420729833902956,-0.0595006381467997,-0.0574311936108657,310.0,816.25,26082.0,9393,-0.0262649399583239,-0.0408097432966639
-7.276077674130283,-3.0376306838443874,1.3133422758101059,0.9101505910155713,-0.4748008116399277,0.4338390423843087,-0.5755812113485401,-1.5032815037472207,1.3694105985566334,-1.1651682581675988,0.44193620919519805,-1.1144109961601465,0.5224129768749678,0.01446956322037921,2007-07-24,1.0,0.0363432847875024,-0.0419634137364242,-0.7900079485258246,-0.0414863645670595,-0.0595006381467997,311.5,820.25,27978.0,5834,0.0048270407483159,0.0048884912505701
-7.11586782777999,-3.031173627770674,1.2669902066887326,0.0213565356452612,-0.40387614342157524,-0.25031728469632203,0.4608130431314247,-0.7073479333630776,2.4039266427475834,-1.1425921421362422,0.8584747246692829,-1.468458872335273,-0.17733330610169587,0.20427616483491814,2007-07-25,1.0,0.0293763351833753,-0.034996464132297,-0.6740318756957223,-0.0419634137364242,-0.0414863645670595,311.5,815.0,18794.0,10419,0.0,-0.0064210586003483
-6.586077742384291,-2.499104826300931,5.121452257042266,-1.3539723853370587,0.32656843833903004,-1.40002135580638,1.0281117060116542,-0.2258800666622442,3.0719020775707,-0.41502907090796914,0.2859430862031419,-2.1569126047382596,-0.9322663999385409,0.4931255888877797,2007-07-26,1.0,0.0321747130671115,-0.0245371583040943,-0.5257568581347062,-0.034996464132297,-0.0419634137364242,317.5,821.5,42394.0,7350,0.0190784801052385,0.00794382423646
-7.261857827385944,-0.19519159762662042,3.0957535468804918,-1.3368671761122202,-0.29078833991264263,-0.8741864904037482,1.0820148959385385,-0.9880993379270336,1.4157856433102283,-1.1159033890693515,0.35731295243633693,-0.7542381635415119,-0.9166015499744385,0.8705343007143127,2007-07-27,-1.0,-0.0206751298252223,-0.0056201289489217,-0.2848145445905172,-0.0245371583040943,-0.034996464132297,321.0,815.5,23449.0,12556,0.0109633047972695,-0.0073305154162542
-7.074284624192673,-0.23237226785398607,-1.569162069008667,0.33529702103480497,0.30658038064320836,1.9225339778624002,-2.899245592893285,-1.3025669869428713,2.0163742819903647,-1.3598895375853262,1.8340603901279413,-1.0754094616734589,1.3849136751768099,-0.8907297612091211,2007-07-30,-1.0,-0.0263861500220192,-0.0074655752427337,-0.2442090581751727,-0.0056201289489217,-0.0245371583040943,323.5,822.75,25315.0,19018,0.0077579908109393,0.0088509657623806
-7.624542456168991,-1.1520361221401145,-3.475668746422157,0.9727165970285877,-0.8305154094683411,1.7956493581526631,-2.2325464495847815,-0.9217308705748095,0.20469479296006504,-1.8752183260844861,1.7820360316858075,0.035790344188610004,1.2189428787753913,-0.6299952365441145,2007-07-31,1.0,0.0229076423831484,-0.0152700876201312,-0.2733750333307341,-0.0074655752427337,-0.0056201289489217,325.75,834.0,30891.0,11921,0.0069311020639991,0.0135810145352973
-8.422090392599946,-1.6596330076695915,-2.7390979429706785,0.3638993246785127,-1.370520823946016,1.2037808864742625,-0.7156823131170874,-0.841140453490999,-0.6788152482029611,-2.6632232191159533,2.0426365052710707,0.42878655965422235,1.2585993831818667,-0.594290021313858,2007-08-01,1.0,0.0206106689212388,-0.0254226926074907,-0.342580215471547,-0.0152700876201312,-0.0074655752427337,319.0,825.75,25569.0,10742,-0.0209391132201099,-0.0099413380878477
-8.323398117752413,-2.461311689309889,-1.6622471127944303,-0.4135106242876538,-1.6697787126142054,0.6964966551900968,-0.05750375600811507,-0.2536654192740495,0.054981139905892394,-2.985983493528492,2.360467726511706,0.2576097087607745,0.1048231690631323,0.020539220733430126,2007-08-02,1.0,0.0243843717590062,-0.016746816995989,-0.1557500057735099,-0.0254226926074907,-0.0152700876201312,324.0,831.0,20120.0,5663,0.0155524130074847,0.0063377305845491
-8.596548540344422,-1.0135155677510768,-2.106244006643365,-0.7949064280471982,-0.7812641408921535,0.25510746876898727,-0.9196123661468395,0.04464876402693995,0.614883166825805,-2.12753464615621,1.7078663348262644,-0.09915236167978604,0.211920806087067,0.12286133877516554,2007-08-03,1.0,0.0270933786704388,-0.0194558239074216,-0.1164028768824862,-0.016746816995989,-0.0254226926074907,326.5,839.0,24814.0,4781,0.0076864329241562,0.009580911611758
-7.9227176359254505,0.6241982552445571,1.182548135168379,-0.6560153432679302,-0.5560530720371605,-0.6342451923783677,0.7520389673839171,-0.30241069082003663,-1.4578441453012607,-0.9598987708548177,2.2403328498641675,0.2901269356359939,1.1001854254495904,0.6824753436337485,2007-08-06,-1.0,-0.0214832350878921,-0.0048120236862518,0.2804897427271691,-0.0194558239074216,-0.016746816995989,325.75,826.0,27710.0,4769,-0.0022997327115312,-0.0156159329462281
-7.633025990798948,1.9540102605946577,-0.43111451807739437,-1.0528553870246633,-1.1873499144217992,0.2701399425234039,-1.4087350469927484,-0.016968567546384535,-1.4173378322607364,-1.2058988801445718,2.818041808409766,-0.07652117596061704,1.604955829001389,0.16920450378430704,2007-08-07,-1.0,-0.0339328135371612,0.0076375547630171,0.729983119711345,-0.0048120236862518,-0.0194558239074216,335.25,838.5,33438.0,3131,0.0287463061568335,0.0150198077422854
-8.265730690507086,1.0495259673345567,-1.000531643988857,-0.7250508140137975,0.7898375956938528,-0.24897071208844954,-0.9815421099763274,-0.836550086648677,0.2575608246045678,-2.056839725671579,3.327729534086413,0.2663465607604579,0.7718727966866173,0.4777357815029424,2007-08-08,-1.0,-0.029795188945231,0.0034999301710869,0.8993942363191711,0.0076375547630171,-0.0048120236862518,341.0,855.0,58250.0,2397,0.0170059551217288,0.0194868876734966
-7.989506866952095,2.0109253953836097,-0.7514614762355044,-0.9096790299917595,-0.6140204316094574,0.9351070050187078,-0.5426311255380891,0.768293236762151,-0.004559080759076623,-1.6396042915212676,3.118274852608572,0.2515792177955829,-0.25462986419360484,0.37153977380472186,2007-08-09,1.0,0.0440703500630954,-0.026295258774144,0.1021774715970851,0.0034999301710869,0.0076375547630171,332.25,858.0,61152.0,1178,-0.025994779690162,0.003502630551202
-8.224496309788705,0.8947884950468319,-2.0264413372041234,-0.6676967612946204,-0.6538413192716718,0.526857663611879,-1.5361702478255876,-0.1507635729992072,-0.8096263743499322,-1.6371826000944691,2.378294814506467,0.803294644231101,0.874039135909095,0.06831440506836563,2007-08-10,-1.0,-0.0199754150147564,-0.0138763102499965,0.8884009810459834,-0.026295258774144,0.0034999301710869,333.0,850.0,44512.0,431,0.002254792387089,-0.0093677500036001
-8.470085411287075,-3.2743817596876337,0.21055439715938246,-2.101133453599546,0.5739968117042229,1.0946256159741041,-2.576552795361189,0.05098208361675946,0.23081091561207395,-1.9323270179969194,2.055551175722102,-0.7947272427451952,0.863013096443367,0.36968267946489225,2007-08-13,1.0,0.0516268165537043,-0.0338517252647529,-0.1151932134786762,-0.0138763102499965,-0.026295258774144,331.0,861.0,41508.0,754,-0.0060241146033809,0.0128581549433686
-7.754652081323569,-4.8740561869567465,3.9517133026523834,-2.061829097246713,-1.3434155731552178,2.525661509157278,-0.5421828076778629,0.9078190863958724,2.3352104676303425,-1.403826898593387,0.732658107231666,0.0925721264997951,-0.173721961825879,0.8456310483579025,2007-08-14,1.0,0.0483058364440855,-0.0305307451551342,0.0379392327008667,-0.0338517252647529,-0.0138763102499965,327.5,850.0,47755.0,4519,-0.0106303203017562,-0.0128581549433686
-9.157218382923189,-3.8658169535231695,5.455309143874911,-1.2698851766961388,0.6253917165887546,1.3947713897941447,-0.16838597532669633,-0.6156596759327135,2.4165986499338774,-1.6819517706497193,1.0326761860575207,0.3374805242059004,1.0388566359107045,1.0367774047337655,2007-08-15,1.0,0.0326472555287145,-0.0148721642397631,0.7852678641572506,-0.0305307451551342,-0.0338517252647529,328.0,839.0,27016.0,2908,0.0015255533088371,-0.0130256430171559
-9.141325302089191,-0.977192333121088,1.990929605605406,-1.0810320971112506,1.2396586371171139,1.1982952245801333,-1.3844784106901522,-2.5748298533480805,2.2525847854713,-1.2770966620664537,1.9783389583498348,-0.4626308907405053,1.3406048287619912,1.1420356114456207,2007-08-16,1.0,0.0293551771096414,0.0177750912889513,2.190963080260951,-0.0148721642397631,-0.0305307451551342,321.5,799.25,48238.0,11916,-0.0200160647064696,-0.0485369185272554
-8.910344507349917,-1.4203371929525528,-0.6846656763535659,-1.7495521097458522,0.13582863318586558,2.0652086491053017,-2.3097703421024853,-1.8606414754081941,2.3764490671145513,-1.5355375548734174,0.9256929817515854,-1.5802657851940265,0.5705527369750037,0.759286660283824,2007-08-17,1.0,0.0243196221025039,0.0228106462960888,2.149129283091016,0.0177750912889513,-0.0148721642397631,328.5,811.5,22039.0,3740,0.021539294246991,0.015210599014695
